true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
1,1,0.0,0.0,172.66815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.98814,0.0,189.1354,0.0,0.0,0.0,1083.7959,0.0,0.0,0.0,0.0,107.91716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.5833,0.0,0.0,0.0,0.0,1446.4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.76166,0.0,0.0,0.0,0.0,941.85126,0.0,2848.9744,844.4088,1212.9791,0.0,352.68423,0.0,0.0,0.0,0.0,0.0,525.44586,1019.84827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.14264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.68787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.65274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.477,0.0,745.72876,1000.8298,0.0,0.0,0.0,0.0,0.0,0.0,1015.6397,0.0,1352.5754,65.69736,0.0,1383.9998,782.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.2446,0.0,0.0,0.0,0.0,2406.6682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.3799,0.0,2318.1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,211.25114,0.0,1547.5869,1847.2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.1636,0.0,3996.881,0.0,0.0,0.0,0.0,0.0,0.0,3457.9863,568.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.53128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.3318,0.0,0.0,0.0,0.0,0.0,0.0,1711.3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.49664,0.0,0.0,1700.794,0.0,0.0,1943.7795,0.0,0.0,0.0,3427.1116,0.0,0.0,0.0,0.0,0.0,1340.6093,0.0,0.0,0.0,2325.6125,0.0,0.0,0.0,3885.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.3923,0.0,0.0,0.0,0.0,1517.2307,0.0,0.0,1207.1018,0.0,0.0,0.0,0.0,0.0,0.0,445.19962,0.0,0.0,1315.2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10688.781,0.0,472.29306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.21793,0.0,0.0,0.0,0.0,4758.9336,0.0,0.0,0.0,1258.7926,0.0,0.0,0.0,0.0,0.0,0.0,1596.2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10778.748,0.0,14498.024,3395.081,0.0,0.0,0.0,0.0,2515.6006,0.0,27753.06,3338.6155,0.0,0.0,0.0,0.0,13530.867,0.0,16012.363,8610.256,0.0,3711.3608,0.0,0.0,0.0,7717.075,21450.264,0.0,0.0,0.0,0.0,0.0,8192.626,2627.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6149.0674,0.0,0.0,0.0,0.0,7736.3115,0.0,20196.367,0.0,0.0,5787.756,0.0,0.0,13545.62,0.0,840.1474,0.0,0.0,0.0,1667.6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4679.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.6089,0.0,0.0,0.0,1622.083,0.0,523.27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4524.464,24339.74,0.0,0.0,0.0,0.0,0.0,7906.271,0.0,3228.1477,0.0,0.0,5489.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8537.194,0.0,376.40298,0.0,0.0,0.0,2255.6682,0.0,0.0,0.0,10172.091,0.0,0.0,8062.326,0.0,4174.7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6163.701,0.0,8207.438,0.0,0.0,17604.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0227,0.0,0.0,3850.3235,0.0,20153.043,1688.1549,0.0,0.0,2894.9785,0.0,0.0,0.0,0.0,7857.623,0.0,0.0,0.0,0.0,0.0,0.0,4089.8127,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9603,52.1614,200.75534,25.189318,0.0,0.0,0.0,70.62767,0.0,89.08946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0724,0.0,0.0,0.0,0.0,0.0,0.0,85.779976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.61475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.743244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.50644,0.0,18.385838,71.7301,0.0,0.0,0.0,0.0,52.60205,0.0,0.0,0.0,0.0,0.0,0.0,219.07355,0.0,0.0,0.0,0.0,0.0,193.16068,0.0,7.767409,0.0,0.0,0.0,4.3981686,0.0,0.0,0.0,410.78622,0.0,0.0,0.0,73.84548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0522869,166.03052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.56512,0.0,210.36305,0.0,0.0,0.0,0.0,0.0,175.65756,0.0,92.021965,224.80367,0.0,0.0,29.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.05084,271.22504,0.0,0.0,116.07786,0.0,0.0,0.0,166.88164,0.0,0.0,0.0,743.84515,0.0,0.0,0.0,0.0,303.10535,0.0,26.055809,0.0,215.42441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.39168,648.90137,66.167404,0.0,0.0,0.0,0.0,0.0,498.57745,0.0,168.94511,0.0,0.0,0.0,0.0,0.0,0.0,155.70757,0.0,458.02673,0.0,0.0,0.0,0.0,113.056786,0.0,0.0,0.0,0.0,0.0,250.11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.28218
1,1,0.0,0.0,0.0,21570.893,0.0,0.0,0.0,0.0,0.0,0.0,15783.2705,0.0,0.0,0.0,0.0,0.0,0.0,1184.2925,22794.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275.1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.42426,0.0,0.0,0.0,0.0,0.0,12178.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9430.6045,6187.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.8079,0.0,0.0,0.0,0.0,0.0,0.0,14348.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.425,0.0,2316.7932,0.0,0.0,591.2432,0.0,0.0,9096.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7651.5127,0.0,0.0,0.0,0.0,10415.6455,5283.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.1467,0.0,10183.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.2173,29.171608,0.0,0.0,0.0,0.0,2171.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.9329,0.0,0.0,0.0,0.0,0.0,2558.0193,0.0,0.0,1675.6318,318.02087,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25774.912,0.0,0.0,0.0,0.0,2785.434,0.0,22730.104,37539.117,0.0,7971.1895,0.0,0.0,16521.773,0.0,0.0,956.1601,7677.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.324,0.0,0.0,0.0,9260.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11861.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15584.623,0.0,0.0,9874.243,0.0,0.0,0.0,0.0,0.0,18457.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.30286,0.0,0.0,0.0,0.0,0.0,7568.5156,0.0,0.0,9415.109,0.0,12998.237,0.0,37126.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11759.346,0.0,0.0,0.0,0.0,0.0,26729.219,0.0,0.0,0.0,0.0,18204.152,0.0,0.0,0.0,33607.023,0.0,0.0,6557.412,0.0,0.0,15716.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.13397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24059.037,31786.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19993.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861.1855,0.0,0.0,14533.007,0.0,0.0,15728.484,0.0,0.0,7374.4844,0.0,0.0,8706.679,0.0,9559.267,7718.599,0.0,0.0,0.0,0.0,0.0,9394.051,0.0,0.0,0.0,11626.452,0.0,3533.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11243.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,6014.2505,0.0,221.4138,0.0,0.0,0.0,0.0,0.0,0.0,6617.273,3346.1746,0.0,0.0,0.0,0.0,13462.892,706.7488,0.0,0.0,2872.4614,0.0,0.0,0.0,1471.5807,0.0,0.0,7899.5576,0.0,0.0,0.0,0.0,0.0,181.91501,3788.089,0.0,0.0,0.0,0.0,0.0,9529.027,4030.921,33.847454,0.0,0.0,0.0,0.0,0.0,3190.1172,0.0,3520.361,0.0,0.0,0.0,0.0,6036.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.56003,0.0,0.0,0.0,6310.322,0.0,9748.773,1027.5496,0.0,7067.489,0.0,0.0,0.0,0.0,1624.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.2939,0.0,0.0,0.0,0.0,0.0,0.0,803.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.411,12187.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10029.989,0.0,0.0,0.0,0.0,0.0,0.0,6876.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.377,0.0,0.0,631.6964,0.0,0.0,0.0,0.0,0.0,0.0,6390.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.9917,0.0,0.0,3530.6892,0.0,10286.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430.652,0.0,0.0,4479.5317,2159.4956,0.0,0.0,0.0,8921.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.686
3,0,2677.7668,0.0,0.0,0.0,2037.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.625,0.0,0.0,2939.9875,2542.524,0.0,6664.351,0.0,9256.663,0.0,0.0,0.0,0.0,804.4039,4338.661,6513.0234,0.0,0.0,0.0,0.0,3214.3354,0.0,0.0,0.0,0.0,0.0,0.0,9412.132,0.0,0.0,0.0,0.0,0.0,1651.6388,0.0,0.0,0.0,0.0,5959.3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15376.4375,0.0,0.0,0.0,4755.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10714.415,0.0,0.0,0.0,0.0,0.0,161.55759,1357.7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.8138,0.0,0.0,29724.494,6591.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5570.9854,0.0,0.0,0.0,0.0,0.0,0.0,688.06165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.9053,7197.993,0.0,3604.012,0.0,0.0,0.0,0.0,0.0,7448.161,2741.8003,0.0,0.0,0.0,0.0,0.0,21196.393,0.0,8256.802,0.0,4747.137,6099.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0254,0.0,0.0,13597.021,7399.713,0.0,0.0,0.0,4455.7407,0.0,0.0,0.0,0.0,0.0,0.0,1055.9343,0.0,0.0,332.82788,10707.471,0.0,0.0,0.0,0.0,0.0,9348.177,0.0,0.0
3,1,0.0,0.0,0.0,0.0,3716.221,0.0,0.0,0.0,0.0,0.0,3490.7651,0.0,0.0,0.0,0.0,0.0,5327.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.1082,0.0,0.0,0.0,0.0,0.0,0.0,2131.4326,0.0,0.0,0.0,7557.6494,912.7466,0.0,5616.74,0.0,0.0,664.2503,0.0,0.0,1025.8318,0.0,0.0,0.0,0.0,1231.7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.984,0.0,0.0,0.0,0.0,0.0,0.0,5642.951,878.49475,0.0,0.0,0.0,0.0,0.0,2832.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.6487,0.0,0.0,0.0,0.0,0.0,0.0,665.2245,0.0,0.0,3460.2388,0.0,0.0,3553.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.12723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.1699,0.0,0.0,0.0,0.0,423.6042,0.0,3183.8174,0.0,176.02458,0.0,0.0,0.0,198.86005,1083.6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.9497,1943.2711,0.0,4457.152,0.0,0.0,0.0,0.0,0.0,0.0,1941.0192,0.0,2606.7268,0.0,0.0,0.0,4924.2837,0.0,2501.2737,1285.5477,0.0,0.0,1333.2966,0.0,0.0
0,0,0.0,2878.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3475.3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.5429,0.0,0.0,0.0,0.0,5534.4204,0.0,0.0,1789.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.6292,2639.9053,3624.1763,998.9461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.57019,0.0,0.0,0.0,0.0,1145.0851,0.0,4295.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.02164,1402.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.854,0.0,2637.6096,0.0,0.0,0.0,0.0,4071.997,2398.2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.5556,2811.618,0.0,0.0,0.0,0.0,560.9382,0.0,58.92936,496.02673,5085.4604,0.0,0.0,0.0,0.0,0.0,601.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.9062,197.93677,0.0,0.0,0.0,0.0,0.0,0.0,1799.8228,0.0,0.0,0.0,7894.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.1501,0.0,0.0,0.0,5551.751,2289.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.148,0.0,0.0,0.0,1143.5048,0.0,0.0,0.0,0.0,2866.9978,0.0,0.0,0.0,0.0,0.0,437.0982,0.0,0.0,4673.958,302.61307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,6277.8936,0.0,0.0,0.0,0.0,0.0,4599.747,0.0,0.0,1572.9551,0.0,0.0,0.0,4438.9404,4066.0715,0.0,2785.2805,0.0,0.0,0.0,14021.576,0.0,0.0,0.0,0.0,13924.967,0.0,0.0,0.0,1446.2559,0.0,0.0,0.0,0.0,0.0,0.0,9056.925,0.0,0.0,0.0,0.0,0.0,0.0,2043.4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390.691,0.0,0.0,7613.6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152.387,5256.185,0.0,0.0,3019.1953,0.0,6389.1416,0.0,9805.869,0.0,0.0,10343.788,203.23859,0.0,0.0,10856.868,0.0,2273.0657,0.0,0.0,0.0,0.0,1761.1399,11837.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.1826,0.0,0.0,2428.6162,0.0,0.0,0.0,6079.5225,0.0,0.0,5308.4033,0.0,0.0,0.0,10091.887,0.0,4673.339,3695.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760.2065,0.0,1958.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.5627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.4367,0.0,0.0,0.0,0.0,6873.4927,0.0,3731.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.4065,0.0,0.0,0.0,0.0
3,1,0.0,840.541,0.0,0.0,0.0,0.0,0.0,0.0,1875.8774,0.0,6004.629,0.0,0.0,0.0,0.0,0.0,2366.7524,0.0,1854.777,9.236644,0.0,0.0,1589.3387,0.0,4284.5625,528.7638,0.0,5312.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.2065,0.0,1812.375,0.0,0.0,0.0,0.0,783.5287,0.0,0.0,2085.361,0.0,0.0,0.0,0.0,534.6361,0.0,3308.1733,0.0,0.0,0.0,0.0,0.0,754.576,0.0,0.0,2374.8174,0.0,0.0,0.0,1902.6975,0.0,1457.2325,1412.0875,3337.2214,0.0,0.0,0.0,0.0,417.34256,0.0,0.0,0.0,0.0,0.0,263.54236,0.0,2320.6228,0.0,0.0,0.0,0.0,1058.7139,209.17964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.5284,2788.678,1736.852,0.0,0.0,0.0,0.0,223.78105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.27417,0.0,2909.1636,0.0,798.52875,0.0,0.0,0.0,0.0,1156.6921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.01136,1296.2905,0.0,0.0,0.0,0.0,233.76048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.94522,0.0,798.8051,0.0,0.0,2171.6384,0.0,1393.3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.2593,0.0,2881.09,0.0,0.0,0.0,1465.9377,1384.9745,0.0,518.0888,2002.9904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.9863
0,0,0.0,0.0,0.0,1191.4979,0.0,0.0,0.0,0.0,0.0,0.0,3711.6472,3897.8252,0.0,5070.784,0.0,0.0,1396.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.81824,0.0,4819.297,8172.4062,4172.7954,3816.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.5667,0.0,4353.5464,0.0,0.0,1581.0109,4076.5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.8628,0.0,0.0,346.27295,0.0,2936.0132,3443.8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4812.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.7344,0.0,0.0,0.0,0.0,0.0,5842.784,0.0,44.836983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.1969,0.0,0.0,3289.4216,3842.106,0.0,0.0,5359.505,0.0,0.0,0.0,2087.4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.347,4175.974,0.0,0.0,0.0,0.0,0.0,162.74573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.8538,0.0,2055.3196,0.0,7527.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6288.3247,0.0,0.0,1217.7488,0.0,424.99786,0.0,0.0,0.0,0.0,2137.5164,0.0,0.0,0.0,0.0,0.0,281.88086,4139.663,0.0,0.0,5658.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.9136,0.0,0.0,0.0,2657.17,0.0,0.0,0.0,0.0,0.0,356.02322,126.44584,0.0,0.0,0.0,0.0,0.0
1,1,0.0,2122.4192,0.0,7463.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.3904,0.0,0.0,900.65906,0.0,0.0,0.0,0.0,0.0,5314.115,0.0,0.0,0.0,0.0,0.0,3060.8667,0.0,0.0,0.0,0.0,0.0,4699.2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8163.6045,0.0,2244.3542,0.0,14642.117,0.0,0.0,0.0,2382.6094,0.0,0.0,0.0,0.0,0.0,0.0,2330.0376,0.0,0.0,0.0,2660.3606,0.0,0.0,0.0,0.0,0.0,0.0,77.87282,4107.645,0.0,2002.7935,0.0,0.0,8903.834,0.0,0.0,3200.184,0.0,0.0,0.0,0.0,0.0,0.0,10306.058,0.0,5356.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10512.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.23831,0.0,0.0,0.0,8807.482,9055.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208.7058,0.0,0.0,0.0,0.0,2916.7688,2259.5828,616.9697,0.0,0.0,0.0,0.0,0.0,2168.8782,0.0,0.0,0.0,3067.5825,0.0,0.0,0.0,1087.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.3772,1748.9528,0.0,0.0,617.0154,0.0,2827.5012,0.0,14558.212,0.0,0.0,0.0,10239.177,0.0,5606.122,2105.9656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.35106,0.0,0.0,0.0,0.0,2850.2124,0.0,2678.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19968.123,418.93387,0.0,0.0,0.0,3645.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.1992,1806.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
