true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000086,6.88073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4930196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056108713,0.0,0.0,0.58963335,0.0,0.0,0.0,0.0,10.907317,1.4701813,0.0,0.0,13.107197,0.0,0.0,0.0,0.0,0.0,0.0,1.745969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3296556,0.066166565,0.0,0.22775578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1525578,0.0,0.0,0.0,0.0,0.0,9.398596,0.0,0.19398038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8919525,0.0,5.4746046,3.4717104,0.0,0.0,0.0,0.0,10.467394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7876582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.271269,0.0,0.0,0.0,0.0,0.0,4.931287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0116787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21094963,0.0,7.6965303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0607324,2.7559628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,3.0150366,0.0,0.0,0.0,1.519377,0.0,4.2490907,4.558676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216739,0.0,0.0,3.5234046,0.0,0.0,0.0,2.8047516,0.0,0.3316664,0.0,0.0,0.0,0.0,0.0,0.0,3.3278139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1257608,0.0,0.0,0.0,0.0,0.0,0.28422317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4571326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094937,0.0,0.0,0.025390208,0.0,0.0,1.4369284,0.0,0.040078677,0.0,0.0,0.0,0.0,0.0,0.0,2.522812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62693274,0.49042884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6890038,0.0,0.0,0.0,0.41156706,0.0,2.8552907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033359,0.0,0.0,0.0,0.0,0.0,5.66113,0.0,0.0,0.0,0.0,0.0,1.1548933,0.0,0.0,0.0,0.0,0.0,0.7507699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446515,0.0,0.0,0.0,0.0,0.0,1.6463017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3948755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4617305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153233,0.0,1.4577228,0.0,0.0,7.1260614,4.330652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031169,0.0,0.0,0.0,0.0,9.066355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025808,0.0,0.0,0.0,0.0,0.9557824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5494077,3.684595,0.0,0.0,0.0,0.0,1.0681683,1.8942343,0.0,0.0,0.0,0.0,0.0,1.5731622,0.0,0.0,0.005060534,0.6007166,6.366633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1164255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074091,0.0,0.0,0.0,0.0,2.2334898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6232514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961274,0.18515222,0.0,7.5542936,0.0,0.0,0.0,0.0,0.0,0.9853918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359131,0.0,1.743129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6036613,0.0,0.23722404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18278608,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68321,0.0,0.0,0.0,0.30994344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2378472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11718,0.0,0.0,0.0,0.0,0.0,0.09862068,0.0,0.0,0.0,0.0,0.0,3.4969616,0.0,0.0,2.297328,0.0,0.0,0.0,0.0,0.0,1.5442631,1.0899259,0.85161334,0.0,0.0,0.0,0.0,0.0,0.0,2.2565777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321034,0.0,0.0,1.4395554,0.0,0.0,0.0,0.0,2.8069355,0.0,0.0,0.0,0.0,1.9928977,0.0,0.0,0.0,0.0,2.701251,0.0,0.0,0.0,1.6741728,0.0,0.0,0.0,0.22212812,0.0,0.0,0.0,0.0,1.2752396,0.0,0.0,0.0,0.8126458,0.0,0.0,0.0,0.0,0.0,0.67157775,0.0,0.0,0.0,0.0,0.0,0.71301615,0.0,0.063671105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3586287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12690435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9257711,0.0,0.0,0.0,0.0,0.0,0.1092528,0.0,0.0,0.0,0.5120424,0.0,0.0,6.1436996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5148432,4.0597467,0.28634152,0.0,0.0,0.0,0.0,0.16613302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55565923,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05262866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6946149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2977054,0.0,10.242609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70149386,0.65240306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74819,0.0,0.0,0.0,0.0,0.0,0.0,1.3428273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.211506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9797425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3496623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299152,3.3095272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6931189,0.0,0.0,0.0,0.0,0.0,0.0,0.010465218,0.0,0.0,0.0,0.0,0.16623856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9586005,0.0,0.0,0.0,0.0,0.0,0.2049111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8280369,0.0,0.0,0.0,0.0,0.0,0.059922982,0.0,8.740358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0817485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552612,3.7781904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318723,0.0,2.5077214,0.0,5.8297095,0.0,0.0,0.0,10.807671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80833924,0.0,0.0,0.33031228,2.434111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384114,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.004006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331668,0.0,0.09335037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4854956,0.0,14.876854,0.0,0.0,5.0683136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.373681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9849532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8118525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4966307,0.0,0.0,0.0,0.0,0.0,5.029702,0.0,0.0,0.0,0.0,0.0,3.7965484,0.0,0.0,0.0,0.0,0.0,0.8090641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65523255,0.0,0.0,0.0,1.5771625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.051751,0.0,0.0,0.0,0.0,5.195064,0.0,0.0,0.0,0.0,0.0,8.398972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,1.4324268,0.0,0.0,0.0,0.0,4.2720237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013094367,0.0,0.0,0.84025544,0.0,0.0,0.0,0.0,3.426992,0.0,0.0,0.0,0.0,0.0,0.0,0.6610356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9482245,0.0,0.0,0.0,0.0,0.0,0.0,2.467648,0.0,0.0,1.5257416,2.6399107,0.0,0.5144201,0.0,0.0,0.0,0.68736464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615385,0.0,1.5670877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5743058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6626067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37806,0.0,0.0,1.4418422,0.0,0.0,0.0,5.571027,0.0,0.0,0.0,0.0,0.0,0.0,1.878382,0.0,0.0,0.61488694,0.0,4.172978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411117,0.0,0.0,0.0,0.9384144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5894637,0.0
3,3,0.0,0.0,10.360971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3762634,6.127504,0.0,0.0,0.0,1.0882149,0.0,0.0,0.0,0.0,0.0,0.0,3.2767773,0.0,0.0,0.0,0.0,1.2454616,0.0,0.0,0.0,8.700172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8643339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881644,5.91299,0.0,0.0,0.6997648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12547775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050369,0.0,0.9731299,0.0,0.0,0.0,0.0,0.0,6.340101,1.6510259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7163773,0.0,0.0,0.0,0.0,0.0,0.0,1.3347504,0.0,0.0,0.0,0.0,0.43887693,0.0,0.0,0.0,0.0,0.0,4.9792094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892759,3.4605489,0.0,0.4336568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406224,0.0,0.0,0.0,5.9640527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3203418,0.0,0.0,0.0,0.0,0.0,0.0,2.451121,0.0,7.11997,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3689091,0.0,0.0,0.0,0.0,0.0,2.1783354,0.0,0.055200998,4.5170584,0.0,0.0,0.0,0.0,0.9609564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6988328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4775431,0.0,0.0,0.22054929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3299494,0.0,0.0,0.0,0.0,0.044115864,1.8225181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2093177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7213979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798125,0.0,3.041233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38300952,0.0,0.0,0.0,0.0,0.0,1.4508101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5749893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7828485,0.0,1.502079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.374796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074710883,1.260648,2.0980606,0.0,0.0,0.0,0.0,0.0,1.8261273,0.0,0.0,0.0,0.0,0.0,0.0,0.54962814,0.0,0.0,0.0,0.0,0.0,0.0,0.07386501,6.9967422,0.0,0.0,0.0,0.0,0.0,0.74599195,0.0,0.0,0.0,0.0,2.0773861,0.0,0.0,0.0,0.0,0.0,0.0,0.3446953,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,2.4190543,0.0,0.0,0.0,0.47452456,0.0,0.0,0.0,0.0,0.0,0.0,0.8488111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946883,0.0,2.349108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41058952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450503,0.0,12.189617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4423175,0.0,0.0,1.7915956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7577376,0.0,0.0,0.0,0.75547653,4.8982835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6586784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3386805,0.0,0.16147651,0.0,0.0,0.0,7.907279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7606447,0.0,0.0,6.9426565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789174,0.0,0.7216662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23585,0.0,0.0,0.0,1.2655325,0.0,0.0,1.0373394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90193963,0.0,0.0,0.0,0.0,0.0,0.0,0.9502995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5768998,0.0,0.0,0.0,0.0,0.0,4.778647,0.0,3.058613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3713558,0.0,6.0740747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040089,1.8190413,0.0,0.0,0.0,0.0,0.9779178,0.0,2.217645,0.0,0.0,0.83897066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1630023,1.7151929,0.0,2.6345735,0.0,0.0,4.668186,0.0,0.0,1.7729714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83637804,0.0,0.0,0.0,2.088364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630666,0.0,0.0,0.0,1.740885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463159,0.0,0.0,0.75972944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0332534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.963026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4389007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54007,0.0,0.0,0.0,0.0,0.0,4.7369905,0.0,0.0,0.0,5.3535786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93019617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,6.498748,0.0,0.0,0.0,0.0,6.1060686,1.1533531,0.7453489,0.0,0.0,0.06999479,0.0,0.0,0.0,4.2335973,0.0,0.0,0.0,2.2694416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7507377,0.0,1.9537727,0.0,5.6605296,0.0,0.0,0.0,5.780932,0.0,0.0,3.4324818,0.0,0.0,0.0,0.0,5.6973825,0.0,0.0,0.0,8.620179,0.0,1.0950755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442231,0.0,0.0,0.0,0.0,0.0,2.9545777,0.80677843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2438254,0.3633033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9140557,0.0,0.0,0.0,0.0,0.0,3.4661002,0.18239215,0.20126101,0.0,0.0,0.15781087,0.0,0.0,0.0,0.921262,1.2360159,0.0,0.0,0.0,0.0,0.05039154,5.120649,0.0,0.0,0.0,0.0,0.424858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823776,0.0,0.9352556,0.0,0.0,0.0,4.049238,0.0,0.0,0.0,0.0,0.0,8.450533,0.0,0.0,0.0,0.0,0.0,0.38594303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3897233,0.0,0.0,6.117381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4540308,0.0,0.0,0.0,0.10226352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
